12.052,-64.687,32.526
46.976,-64.73,29.151
50.544,-65.28,27.283
39.402,-65.286,21.736
24.939,-65.849,5.561
5.9618,-62.406,47.577
11.086,-62.809,42.685
35.439,-63.742,41.851
41.998,-64.51,40.778
24.622,-62.78,38.619
7.738,-63.08,30.456
40.704,-63.382,30.41
20.322,-63.551,27.155
13.959,-63.749,21.115
6.2236,-64.271,9.4524
15.04,-64.887,5.1261
39.91,-65.358,4.2686
49.422,-63.815,4.4476
56.625,-63.219,-1.2448
28.787,-64.967,-7.2385
29.179,-64.675,-14.541
38.665,-64.865,-19.722
15.948,-60.686,58.426
12.846,-60.848,57.392
7.856,-59.888,57.326
35.075,-61.044,55.528
17.762,-61.163,55.079
10.694,-61.353,52.771
31.447,-62.403,49.946
43.023,-62.483,49.6
20.575,-61.764,43.863
47.836,-62.341,42.973
31.66,-62.234,38.342
45.411,-62.417,38.431
46.144,-63.652,22.666
5.9147,-62.902,17.944
49.375,-63.044,18.021
16.221,-63.098,14.761
28.151,-63.471,8.4112
5.3634,-64.279,6.384
51.773,-63.428,9.0642
24.482,-63.689,2.4734
15.433,-64.337,-8.8735
50.502,-64.301,-12.856
9.7231,-60.058,63.28
29.366,-60.478,53.24
21.057,-59.649,53.134
5.5567,-60.542,51.849
24.443,-60.11,43.417
28.714,-61.031,43.209
6.3095,-60.899,38.488
32.174,-62.146,31.511
5.0392,-61.659,27.951
53.226,-62.454,23.057
52.676,-61.948,14.005
15.3,-62.673,11.258
51.825,-62.394,-1.6484
47.006,-62.478,-3.7469
22.973,-62.649,-6.2354
6.3885,-58.755,63.136
26.156,-57.796,63.101
23.457,-58.626,49.879
38.781,-59.649,50.233
9.5606,-59.256,46.612
6.8138,-59.775,41.948
27.143,-60.304,36.892
41.839,-60.802,34.23
6.1837,-60.326,24.478
49.365,-61.02,17.961
46.823,-61.039,12.132
46.414,-61.267,7.3493
8.2355,-61.979,1.9822
53.938,-61.267,1.272
16.041,-61.178,-2.3575
10.868,-63.07,-4.7161
50.943,-61.8,-6.0664
55.737,-61.973,-7.7191
25.289,-61.993,-13.901
12.851,-57.327,67.596
22.416,-55.94,66.527
30.433,-56.734,60.451
21.604,-56.358,59.775
41.955,-59.625,52.473
34.842,-59.738,49.464
47.316,-60.108,47.159
40.655,-58.371,42.642
46.93,-59.485,36.313
18.847,-60.405,32.454
48.786,-60.55,26.977
41.81,-59.476,27.262
46.205,-60.121,22.596
14.697,-60.046,20.968
42.576,-60.21,16.919
40.71,-60.099,-8.0461
45.806,-61.087,-10.827
35.365,-61.4,-17.409
17.887,-56.067,68.347
14.047,-56.144,62.817
5.9462,-57.167,56.879
24.904,-56.395,57.289
4.2092,-58.063,51.381
31.768,-56.89,51.522
43.012,-57.912,48.585
45.406,-58.641,41.45
49.225,-59.01,40.173
45.361,-58.122,32.744
15.165,-59.582,28.898
22.479,-59.579,22.829
41.539,-59.276,11.381
20.893,-60.051,7.6042
12.017,-60.315,6.8822
30.622,-59.116,4.8004
20.382,-60.3,1.907
30.085,-60.175,-6.3952
38.764,-59.432,-12.438
10.869,-56.761,57.408
17.234,-55.252,56.133
5.5061,-57.218,38.792
8.8507,-57.126,35.908
11.791,-57.012,33.416
55.633,-56.326,35.021
39.708,-57.651,30.751
18.465,-58.941,25.106
6.597,-57.407,21.682
39.42,-57.786,21.467
7.0387,-58.668,18.695
6.8124,-59.479,6.5515
48.041,-58.282,2.8628
10.16,-59.393,-0.20139
59.113,-57.912,-0.78307
53.08,-59.132,-8.8147
8.5479,-55.488,65.933
36.956,-56.065,53.901
19.285,-55.258,53.857
21.678,-54.247,51.929
7.7489,-55.366,50.965
25.726,-55.228,48.509
10.147,-55.607,44.54
37.139,-55.006,44.923
43.805,-55.576,37.398
50.313,-56.664,32.527
23.915,-57.488,20.144
56.214,-56.445,20.759
37.653,-57.097,16.266
20.946,-58.111,11.836
22.263,-58.699,5.7342
42.129,-57.32,6.4003
17.137,-59.063,-7.2314
26.927,-58.133,-11.845
52.905,-58.037,-14.342
41.135,-58.637,-17.359
51.517,-57.457,-21.344
7.68,-53.821,61.699
14.177,-54.199,57.406
7.9953,-53.557,56.296
33.856,-53.128,58.376
33.981,-54.282,47.99
27.893,-54.168,44.802
10.891,-53.715,41.012
34.207,-54.854,38.704
38.833,-55.7,36.674
49.296,-55.546,34.453
9.9812,-55.826,29.948
56.395,-55.336,26.33
42.871,-55.822,25.747
21.681,-56.77,16.481
49.96,-55.471,17.711
14.91,-56.242,9.3778
38.108,-55.535,11.038
54.26,-54.892,7.5108
60.007,-55.938,4.6774
54.47,-56.15,2.3759
29.185,-57.183,1.0882
48.143,-55.888,-0.59189
55.154,-56.827,-1.4104
21.755,-57.716,-8.4624
30.916,-57.541,-15.319
40.459,-57.129,-20.53
25.53,-51.461,67.809
16.508,-52.494,68.023
12.371,-51.871,66.94
5.653,-52.771,65.57
18.505,-53.315,62.329
27.756,-52.952,55.914
11.71,-52.834,49.326
39.563,-53.991,50.538
45.199,-52.6,48.778
31.538,-53.204,42.077
43.677,-53.239,42.884
54.96,-53.269,41.573
47.254,-54.569,37.022
6.3646,-54.826,28.48
50.31,-54.548,22.497
15.431,-55.371,19.922
43.353,-54.199,19.176
8.7953,-55.653,16.429
43.673,-54.445,15.352
47.383,-56.548,-8.5083
53.811,-56.537,-18.41
33.602,-51.551,62.196
28.308,-51.631,62.997
39.096,-50.649,59.286
30.055,-51.642,52.147
50.071,-52.729,43.521
5.9262,-53.614,36.187
53.107,-53.854,36.894
44.428,-54.198,31.317
51.179,-53.622,31.308
56.607,-53.129,30.796
38.5,-53.984,28.582
4.8055,-53.873,26.316
55.602,-52.982,18.501
26.326,-55.511,8.1424
10.187,-56.434,2.8852
47.664,-54.374,5.0876
16.494,-56.462,1.9767
47.529,-54.563,-4.2179
29.262,-55.331,-6.2321
52.909,-55.024,-7.6895
57.448,-56.068,-11.323
47.247,-55.989,-15.652
20.664,-50.921,69.79
10.984,-50.565,54.807
23.958,-51.426,50.044
25.982,-51.129,46.631
50.489,-51.645,47.584
7.1367,-50.83,44.648
8.1612,-51.296,39.538
39.059,-51.281,40.549
38.999,-51.557,35.697
33.711,-51.774,34.553
50.501,-52.213,27.113
55.723,-52.508,24.706
7.1761,-54.332,19.844
47.591,-52.644,8.9428
41.511,-53.037,8.3189
23.723,-55.042,0.51247
42.46,-53.907,-9.9029
9.2891,-49.635,68.358
24.632,-48.591,64.275
7.1095,-50.056,59.292
36.186,-50.25,53.548
5.2593,-49.657,49.276
31.303,-50.177,47.197
26.99,-50.932,41.391
48.288,-51.412,38.383
29.55,-50.883,36.716
9.4228,-51.11,35.823
43.524,-51.493,37.52
38.843,-51.861,24.831
38.002,-52.605,20.38
58.548,-51.833,19.64
47.994,-51.787,18.8
37.76,-52.762,15.731
16.51,-54.336,11.952
59.985,-52.617,9.1035
52.918,-51.551,9.6534
29.464,-52.494,5.7085
11.624,-54.151,-0.82697
14.926,-54.773,-2.8023
58.946,-52.698,-1.7217
19.683,-54.403,-5.482
29.811,-53.423,-10.837
26.737,-53.723,-15.392
35.88,-53.537,-18.604
13.262,-47.388,73.062
22.803,-47.281,58.804
8.1969,-49.23,51.763
11.48,-50.023,46.558
46.721,-48.969,45.562
13.492,-49.975,34.15
56.917,-50.982,36.804
57.081,-50.369,30.585
43.533,-50.639,28.937
43.977,-50.388,23.724
16.544,-52.698,16.809
7.2027,-52.481,16.749
9.8889,-52.827,14.418
39.958,-51.415,12.408
16.981,-53.606,8.1122
14.813,-52.6,1.56
60.947,-50.802,3.6938
51.793,-50.718,-1.8797
52.907,-52.33,-13.197
56.223,-52.884,-22.621
18.153,-46.569,64.742
5.5984,-48.568,63.167
28.951,-47.445,61.831
34.369,-47.525,59.487
5.7738,-47.609,56.037
41.66,-47.235,54.638
31.357,-46.077,53.943
46.68,-48.54,50.788
41.285,-49.336,44.757
31.108,-47.724,41.655
35.403,-48.099,36.859
6.9508,-51.399,24.428
43.003,-50.107,16.588
43.571,-49.888,11.822
55.146,-49.801,5.719
20.807,-51.975,-10.05
39.228,-51.715,-13.309
48.854,-51.813,-20.377
15.042,-46.561,67.902
8.3106,-46.465,67.582
7.3378,-46.445,59.895
39.263,-45.584,57.722
26.637,-45.99,56.374
36.544,-47.177,48.301
6.0513,-47.627,46.011
5.6737,-47.379,42.956
51.727,-49.128,42.025
6.3723,-48.274,38.05
51.876,-48.376,35.528
13.341,-49.127,29.918
51.089,-48.253,23.088
6.9199,-50.349,14.068
47.656,-48.743,10.885
27.101,-51.068,2.1243
19.692,-51.839,-0.0020729
45.934,-50.232,-13.672
32.407,-50.59,-15.449
41.311,-50.374,-17.663
56.008,-51.309,-18.55
10.464,-45.088,64.112
20.438,-44.253,61.255
10.339,-44.696,56.912
10.47,-45.952,49.458
38.909,-46.751,38.964
46.746,-47.231,38.868
9.6256,-48.228,28.161
50.979,-47.401,28.953
7.2005,-49.564,21.288
52.634,-47.886,17.743
59.121,-48.306,16.588
10.301,-50.694,11.382
19.602,-50.447,7.683
10.35,-50.824,7.6662
23.637,-49.601,-1.5828
28.368,-49.87,-5.9945
48.661,-49.547,-8.7327
58.619,-48.439,-10.609
51.656,-50.14,-21.008
11.683,-44.214,73.121
22.246,-45.405,66.261
21.611,-43.348,53.806
7.0205,-45.706,53.093
24.076,-44.085,50.635
27.286,-43.675,48.198
44.863,-45.804,46.993
51.016,-45.546,48.233
30.906,-46.165,35.92
45.636,-45.411,32.973
43.558,-46.571,14.163
10.675,-49.653,5.729
48.475,-47.533,7.0559
62.246,-47.984,5.7684
56.135,-47.317,0.67194
46.39,-48.579,-3.4391
16.048,-49.149,-5.5758
32.952,-48.526,-9.6342
24.93,-49.745,-14.103
16.141,-42.442,73.738
18.319,-42.226,63.092
40.765,-43.595,49.54
12.593,-43.645,45.838
34.763,-44.139,42.839
10.03,-45.004,37.734
6.4073,-46.74,28.143
5.6129,-48.11,18.292
54.416,-45.759,19.26
46.471,-46.166,18.12
55.165,-45.296,14.674
62.15,-46.823,-9.4499
59.514,-47.455,-16.423
39.684,-48.369,-20.915
13.221,-41.618,77.316
16.638,-41.594,67.609
12.37,-41.538,68.851
32.017,-40.435,62.483
12.04,-41.761,60.661
19.603,-41.079,57.098
13.178,-42.431,53.095
34.574,-42.197,53.614
6.7817,-43.348,43.146
48.787,-44.291,43.212
42.742,-43.62,41.09
38.93,-42.452,42.039
35.291,-43.639,37.195
58.808,-44.174,32.781
6.0252,-46.041,25.462
45.58,-44.453,26.875
57.98,-43.884,27.276
61.476,-44.07,23.724
50.511,-43.886,15.729
7.2726,-47.955,11.415
44.126,-44.562,10.134
21.35,-47.727,5.4753
56.488,-45.116,3.8906
49.402,-45.642,3.2966
15.73,-47.981,-1.7432
12.19,-48.417,-2.6853
19.603,-47.366,-3.6589
20.957,-47.798,-6.5212
59.442,-45.748,-6.2433
52.078,-46.18,-8.0201
53.342,-47.519,-13.926
30.081,-39.398,66.908
27.85,-39.381,57.435
42.979,-41.767,54.687
7.5037,-42.546,47.564
48.76,-42.32,48.508
54.634,-41.823,46.234
13.4,-43.419,35.888
56.448,-42.481,36.334
52.682,-42.414,25.264
55.637,-43.202,16.294
54.075,-43.421,11.283
20.451,-46.49,2.2099
11.04,-47.699,-0.029957
62.862,-44.534,1.9923
52.944,-44.925,-2.5522
27.847,-46.856,-16.191
37.344,-46.055,-19.023
58.183,-46.299,-20.042
52.479,-47.033,-25.644
8.4241,-40.638,68.52
5.1833,-40.297,63.622
37.67,-37.927,62.582
26.487,-38.432,61.606
36.84,-40.303,50.293
29.972,-40.43,47.219
42.816,-40.519,47.705
37.807,-39.996,45.414
51.721,-40.873,41.482
46.242,-42.369,37.829
39.531,-41.725,37.214
54.048,-42.452,30.673
60.604,-42.794,28.709
57.056,-41.934,22.168
47.776,-43.083,22.397
11.44,-46.453,6.0182
43.707,-43.506,5.8117
27.025,-45.253,-6.0387
58.61,-43.367,-8.9477
28.311,-45.736,-13.132
61.97,-44.285,-14.941
53.77,-44.805,-17.707
47.786,-46.025,-20.83
10.85,-39.704,64.405
9.0872,-39.138,59.135
24.161,-39.566,51.847
14.704,-40.114,49.097
25.21,-39.38,48.324
46.442,-40.479,43.567
13.261,-41.671,32.371
50.507,-40.989,33.769
48.409,-41.27,28.246
6.812,-44.898,22.927
8.3346,-43.76,21.252
5.5264,-45.712,16.086
61.668,-41.563,18.864
7.6188,-45.128,14.426
45.522,-42.247,14.67
6.6553,-46.445,9.2277
56.659,-42.485,12.394
59.294,-42.099,9.6606
12.94,-44.667,3.7696
19.115,-44.99,-0.99592
65.479,-42.229,-6.1705
43.722,-44.828,-14.853
10.913,-39.245,73.387
28.001,-36.556,70.763
24.739,-36.937,66.161
33.827,-36.674,64.123
17.649,-38.183,61.009
12.408,-39.101,56.153
23.022,-37.845,56.232
52.987,-39.83,48.419
32.663,-38.324,45.77
25.404,-38.818,44.093
13.348,-39.885,42.97
9.1766,-40.326,41.425
40.579,-39.272,41.635
60.128,-39.984,36.118
8.9991,-41.273,31.116
45.03,-40.583,32.265
57.374,-40.352,32.428
51.917,-40.988,19.66
61.458,-41.012,13.616
50.082,-40.638,12.695
63.885,-41.744,2.7753
49.81,-41.473,0.87914
59.924,-41.917,-1.7679
16.894,-43.787,-4.9694
33.282,-43.359,-7.6789
33.948,-44.08,-17.141
6.7147,-38.094,71.667
4.0192,-38.347,67.157
16.578,-36.625,66.231
32.929,-36.67,59.097
38.917,-35.966,58.296
7.0307,-37.118,53.838
28.143,-36.97,53.451
49.65,-36.45,52.921
11.949,-37.092,51.857
16.377,-38.145,44.961
8.3283,-38.789,44.836
28.125,-38.371,40.471
9.0763,-38.624,38.52
49.73,-38.581,37.068
5.8606,-40.858,28.803
59.46,-40.05,24.538
62.977,-39.909,21.028
56.978,-39.864,16.631
6.9236,-43.333,12.372
6.8393,-44.705,7.4976
45.069,-40.087,10.551
64.079,-39.416,10.168
13.358,-42.707,1.8731
44.227,-40.824,2.4023
12.322,-43.174,-3.302
13.286,-43.823,-6.5809
18.508,-43.436,-7.9822
33.251,-42.256,-13.704
58.179,-42.082,-14.229
15.104,-36.298,77.19
16.303,-36.455,72.415
19.955,-34.872,65.47
20.921,-36.176,60.161
5.3473,-36.37,58.639
36.113,-36.793,45.453
43.142,-38.209,39.391
54.86,-37.743,37.358
56.028,-38.756,28.989
54.125,-38.317,24.991
6.3511,-42.349,18.823
63.977,-38.683,15.94
54.908,-39.202,11.052
8.4155,-43.07,6.1332
56.799,-40.191,1.54
17.659,-42.414,-2.8197
8.785,-42.906,-4.4749
61.392,-39.232,-5.8557
24.146,-42.864,-16.24
28.782,-41.48,-19.207
61.486,-40.598,-19.854
52.882,-41.515,-20.869
41.186,-41.369,-24.202
9.8877,-36.168,76.775
23.708,-34.235,71.217
9.6383,-34.757,70.516
29.361,-33.621,67.857
7.3747,-35.875,66.831
32.786,-34.288,67.906
33.021,-34.54,54.033
43.979,-35.507,51.94
54.026,-36.36,50.393
39.42,-35.761,49.085
48.935,-36.993,47.827
44.204,-36.068,45.975
39.899,-36.479,44.133
32.304,-36.682,40.56
59.295,-36.781,39.591
7.0866,-37.689,35.432
9.6608,-39.412,25.651
50.293,-36.769,29.226
5.6026,-39.875,26.061
48.164,-37.528,25.393
58.365,-37.801,21.119
52.069,-37.64,21.237
46.13,-36.831,21.383
5.9253,-41.752,9.8795
50.057,-37.98,9.1494
45.524,-38.65,6.768
53.737,-38.496,-4.6358
23.648,-41.429,-8.4561
57.547,-39.241,-10.878
41.967,-41.951,-19.494
47.618,-40.923,-20.871
53.47,-41.229,-26.353
24.954,-32.862,63.878
42.208,-33.619,62.246
27.947,-34.645,49.095
6.346,-36.439,41.768
53.964,-35.967,45.273
16.615,-35.432,40.39
11.381,-36.088,40.286
51.776,-35.704,40.192
5.4884,-36.851,32.623
56.933,-35.573,35.606
53.096,-36.197,33.079
3.8835,-40.924,16.182
59.648,-37.207,10.022
11.437,-40.465,6.0024
65.482,-38.527,-1.8968
54.824,-38.359,-8.221
29.201,-39.692,-9.6625
55.591,-38.883,-17.528
34.826,-39.366,-19.457
37.639,-40.088,-22.635
18.899,-32.636,70.725
38.119,-32.913,64.36
3.4509,-34.261,63.935
9.6348,-32.904,63.498
23.626,-31.81,57.842
44.372,-32.47,58.098
38.96,-33.147,54.077
6.5448,-33.494,49.543
33.548,-33.168,49.329
12.98,-34.642,47.783
37.593,-34.384,42.663
6.5134,-38.394,23.251
1.3323,-39.629,13.501
54.003,-35.795,7.9035
14.189,-40.194,1.0984
45.386,-37.278,-0.017675
52.039,-37.473,-1.153
60.654,-37.75,-1.633
15.374,-39.615,-3.5031
16.089,-38.991,-9.7008
61.923,-37.275,-13.419
28.754,-39.494,-17.189
25.792,-31.946,70.231
5.4957,-32.174,67.868
12.774,-32.038,66.671
27.699,-30.903,62.371
19.773,-31.617,59.856
36.338,-30.72,59.692
28.129,-33.714,43.751
4.6407,-34.279,39.996
29.456,-33.765,38.463
33.653,-33.629,36.566
44.04,-34.491,25.048
2.256,-37.56,21.073
41.496,-34.759,21.625
58.092,-34.37,17.617
51.375,-34.615,17.917
45.086,-35.101,17.108
39.432,-35.29,16.863
6.1055,-39.074,7.8029
46.755,-36.189,-4.2433
16.061,-39.138,-5.993
12.588,-38.396,-8.6627
19.845,-38.134,-11.322
59.879,-37.271,-17.263
57.563,-38.078,-24.921
17.29,-31.461,75.915
13.02,-31.731,74.551
21.27,-30.504,66.939
34.037,-30.726,63.937
16.3,-30.808,62.844
50.966,-31.483,51.666
53.354,-31.869,49.544
46.108,-32.601,49.291
41.612,-32.988,46.162
14.415,-32.446,44.232
60.84,-32.966,36.683
4.8352,-35.252,29.538
46.569,-33.713,28.112
63.841,-34.532,18.955
63.828,-34.078,12.15
43.666,-34.229,12.251
63.495,-34.613,8.1072
58.18,-33.714,6.357
43.112,-35.162,4.198
14.029,-38.723,-0.34151
13.033,-38.012,-6.5088
33.53,-37.396,-12.788
51.058,-35.942,-16.967
45.552,-37.147,-23.167
8.8996,-30.04,68.046
5.449,-31.238,55.041
38.931,-30.764,49.557
33.163,-31.088,43.962
52.989,-31.304,44.168
43.684,-31.861,42.039
8.1944,-31.87,39.063
38.924,-32.011,39.527
55.107,-32.387,39.812
44.834,-31.086,37.523
7.8506,-34.073,28.329
49.234,-32.648,31.25
51.537,-31.096,26.57
57.744,-32.925,14.115
50.607,-33.206,13.026
7.7683,-36.076,7.3105
47.967,-34.5,6.5849
12.289,-36.02,3.3601
49.663,-34.994,-8.3979
35.452,-34.454,-10.894
24.457,-36.156,-12.492
33.74,-36.136,-17.062
53.11,-35.74,-24.715
22.08,-29.691,73.205
17.027,-29.705,70.915
12.295,-29.684,60.145
40.199,-29.047,60.646
21.169,-28.491,58.504
25.338,-28.293,57.1
31.957,-28.457,53.605
44.56,-29.834,53.918
10.765,-30.268,48.9
48.363,-30.729,44.565
5.0952,-31.992,37.964
14.483,-31.395,37.047
59.468,-30.225,39.3
39.66,-30.772,35.766
8.3809,-33.332,26.275
54.738,-30.87,29.301
60.468,-30.513,27.279
-0.025555,-35.596,18.448
1.3868,-35.425,10.372
37.431,-33.357,12.957
18.496,-36.053,-5.529
54.368,-33.536,-11.155
40.754,-34.044,-18.118
26.59,-36.427,-21.245
43.203,-35.188,-22.128
32.06,-35.68,-22.416
12.703,-27.813,65.136
30.424,-28.447,65.414
21.568,-26.098,63.894
4.1417,-29.144,61.422
32.326,-27.643,59.412
17.027,-28.631,58.513
36.232,-28.243,54.315
44.198,-27.822,49.274
57.787,-28.576,43.752
56.537,-29.621,36.185
52.761,-30.672,34.347
62.783,-28.781,30.628
3.6217,-32.771,24.806
47.947,-30.262,24.473
42.188,-30.966,19.28
65.789,-30.916,8.5365
52.493,-31.688,5.2358
62.94,-31.333,3.8958
42.485,-32.915,-0.57174
11.642,-35.266,-2.2971
18.18,-34.149,-4.7502
18.214,-35.183,-7.3624
16.441,-34.353,-9.5161
28.676,-33.674,-11.009
60.855,-32.821,-11.735
17.241,-34.079,-12.383
28.552,-34.237,-14.282
62.772,-32.227,-15.563
57.512,-33.393,-17.979
60.668,-33.513,-26.473
7.9438,-26.269,71.56
17.287,-26.912,63.959
44.11,-27.062,61.28
47.692,-26.606,58.115
32.203,-27.407,48.239
51.977,-28.481,47.209
16.86,-29.011,41.567
32.686,-29.097,38.957
49.745,-29.178,40.417
5.7726,-30.33,34.219
35.409,-29.351,35.526
44.747,-29.876,22.712
-1.5495,-32.458,15.936
38.437,-30.811,17.784
63.144,-30.689,15.019
8.0295,-31.866,9.3048
56.072,-30.071,10.316
61.626,-30.436,9.3726
8.7719,-33.938,5.8334
46.093,-30.984,3.5529
31.044,-32.053,-4.6594
66.649,-30.628,-11.659
19.454,-33.214,-14.38
31.071,-33.562,-21.197
54.439,-32.816,-22.216
4.9836,-27.11,68.079
28.175,-26.046,59.589
33.989,-24.627,56.3
40.802,-25.772,55.922
49.319,-25.502,53.76
14.317,-26.96,46.954
55.902,-27.601,47.499
5.6596,-28.403,42.583
38.411,-28.012,44.135
45.689,-27.649,34.332
5.8689,-29.85,30.295
56.583,-28.808,25.857
34.283,-30.271,17.553
49.507,-29.812,9.9093
42.669,-30.698,9.1294
53.672,-29.459,-3.287
46.47,-31.399,-4.561
11.24,-32.018,-4.0746
18.832,-32.362,-6.6441
50.655,-30.956,-6.8764
18.044,-32.681,-10.064
37.613,-32.312,-20.109
49.73,-31.913,-23.384
22.246,-25.175,56.827
28.369,-24.98,53.811
7.3536,-27.134,53.438
37.009,-25.977,49.074
43.663,-26.004,44.144
53.516,-26.898,42.262
59.34,-27.154,38.436
40.781,-27.13,33.464
57.013,-27.877,31.574
-0.066145,-30.278,23.412
64.127,-26.839,24.735
3.5997,-32.59,9.3571
36.869,-29.585,10.962
57.372,-28.766,4.2926
65.17,-28.036,3.5451
8.285,-31.243,-1.3017
61.853,-28.979,-8.3008
56.243,-29.929,-9.0646
53.41,-30.527,-15.953
31.489,-31.872,-16.555
31.511,-31.69,-25.832
12.375,-24.332,69.929
22.68,-22.943,69.458
37.516,-23.178,62.71
30.54,-23.237,60.252
34.929,-24.62,51.49
29.84,-25.053,50.283
11.558,-27.048,37.769
60.429,-25.429,41.497
37.88,-25.766,39.58
43.267,-24.457,40.037
50.388,-26.266,36.787
38.594,-25.855,36.064
9.1471,-27.932,28.532
62.826,-26.2,27.697
52.563,-26.765,24.088
61.029,-26.214,22.62
2.5873,-30.71,14.269
6.1593,-30.446,1.5055
54.242,-28.36,-6.5142
23.009,-29.835,-8.6634
13.427,-30.062,-7.4632
22.654,-31.288,-16.085
59.749,-29.61,-24.905
17.671,-23.135,68.26
33.083,-20.879,65.827
44.641,-22.46,56.977
39.557,-21.976,57.498
24.273,-23.417,53.87
11.301,-23.995,51.72
41.212,-22.94,50.297
48.982,-23.788,49.13
34.33,-22.976,47.315
14.139,-24.025,43.78
57.58,-24.615,44.16
3.7835,-26.004,39.043
16.409,-25.181,38.852
54.976,-24.434,38.452
59.165,-25.508,34.511
7.0515,-26.927,25.844
-0.57125,-27.995,20.685
49.117,-26.163,21.688
42.076,-26.396,21.016
57.24,-25.383,20.651
45.826,-26.521,20.119
33.088,-27.941,15.262
49.336,-27.819,-2.5181
19.451,-30.579,-11.973
33.902,-29.666,-19.433
45.992,-29.15,-21.029
56.686,-28.979,-26.661
37.074,-29.898,-25.64
5.165,-22.682,66.091
22.468,-22.069,61.972
5.3912,-24.071,59.354
28.235,-22.213,53.846
8.7057,-22.281,47.901
36.726,-22.954,45.04
49.151,-22.81,44.394
8.6618,-24.235,38.146
4.6544,-25.297,34.466
63.519,-24.151,33.009
45.901,-23.824,32.223
37.502,-25.841,21.278
52.901,-24.507,19.176
6.057,-28.197,13.105
39.021,-26.233,11.485
61.532,-26.03,7.5957
42.646,-26.968,5.8853
50.561,-26.917,3.3109
62.038,-25.773,1.4674
45.408,-27.561,0.14439
37.078,-28.119,-11.066
65.166,-26.442,-15.212
60.419,-27.325,-16.196
25.537,-29.714,-18.132
25.376,-20.219,67.739
27.488,-20.291,63.937
24.671,-21.258,57.967
38.093,-19.986,52.535
54.694,-20.589,48.501
4.4957,-23.899,30.414
50.78,-23.974,32.969
2.8531,-25.466,24.926
60.804,-23.463,29.822
51.198,-23.392,28.48
34.061,-25.859,12.387
55.942,-25.139,9.5554
49.082,-26.009,7.2085
34.257,-25.32,8.334
30.755,-27.395,-8.6678
55.063,-25.633,-10.506
20.105,-28.675,-14.547
26.738,-28.688,-15.307
32.73,-27.977,-16.27
50.724,-26.979,-18.526
28.89,-27.691,-20.101
34.966,-27.963,-23.824
16.415,-19.509,71.794
9.2158,-20.863,57.168
5.6691,-20.367,53.194
51.085,-19.476,53.18
44.459,-19.713,51.429
48.147,-21.431,40.11
59,-21.635,39.308
61.728,-22.002,37.54
42.229,-22.519,36.695
55.639,-22.689,34.32
56.175,-22.933,28.902
47.07,-21.92,29.061
58.3,-22.492,25.537
1.3474,-25.2,18.325
33.479,-24.863,20.099
61.436,-22.166,18.977
48.579,-23.427,17.828
4.1119,-26.563,4.5438
65.749,-22.906,1.7043
4.8138,-26.327,0.39867
56.259,-25.263,-4.0459
9.3778,-27.46,-5.3481
50.895,-24.889,-6.7289
63.885,-24.994,-10.878
20.625,-27.388,-18.386
6.566,-20.706,72.238
22.055,-18.421,72.598
10.824,-19.648,70.955
36.606,-18.382,62.691
47.992,-19.598,56.866
39.272,-19.886,45.802
54.031,-20.213,43.45
6.3695,-21.502,37.276
41.519,-22.67,32.715
-1.0679,-22.226,24.014
31.05,-23.625,17.331
5.7053,-24.86,10.646
35.485,-23.677,4.0461
55.17,-23.387,2.1753
49.721,-23.395,-0.01188
7.2717,-25.895,-2.2609
53.678,-23.498,-2.885
4.5006,-25.902,-9.017
14.53,-26.516,-10.818
8.4184,-26.292,-11.492
42.165,-25.914,-19.542
22.345,-26.35,-21.403
53.839,-24.957,-22.977
51.3,-25.559,-25.869
61.174,-25.572,-29.107
36.119,-26.811,-29.083
5.6008,-18.277,63.523
40.638,-17.209,61.45
35.154,-18.68,47.961
48.585,-17.895,45.226
43.145,-18.435,45.338
13.133,-19.967,42.032
14.005,-20.884,37.387
46.376,-19.89,36.173
60.901,-20.563,34.1
62.23,-20.758,25.512
53.352,-20.791,24.675
63.674,-20.747,22.42
56.871,-21.033,18.042
45.215,-22.355,18.863
63.417,-21.114,7.6841
44.186,-22.803,6.8305
49.087,-22.532,4.1245
36.39,-22.34,0.4008
3.2442,-23.717,-4.741
21.885,-25.26,-10.865
49.1,-22.825,-11.343
56.95,-23.294,-18.064
64.032,-22.26,-18.747
36.101,-25.031,-18.038
38.989,-24.663,-23.092
25.519,-25.253,-24.388
30.058,-16.539,67.531
41.384,-15.364,57.542
8.2471,-18.964,46.271
32.803,-18.072,43.487
37.243,-17.815,41.292
42.297,-18.412,39.724
52.695,-18.881,38.681
7.7426,-21.409,29.162
49.424,-19.637,26.223
42.069,-21.25,20.802
38.641,-20.615,19.26
3.1056,-22.904,16.023
52.88,-20.021,16.138
31.383,-21.827,13.591
39.732,-22.574,10.739
2.6576,-22.757,8.0247
56.41,-20.996,6.619
60.256,-20.469,1.0502
57.656,-21.132,-6.8772
0.51552,-23.34,-13.329
56.566,-21.583,-14.02
5.2039,-23.681,-16.337
32.085,-24.797,-22.579
56.04,-23.373,-31.638
39.297,-24.135,-29.496
33.604,-15.167,57.026
4.6645,-16.818,50.405
47.596,-16.756,51.226
58.259,-16.795,41.257
5.4688,-19.604,34.069
45.349,-19.315,32.172
49.782,-18.638,30.225
-0.69683,-20.509,20.929
58.882,-18.281,20.773
1.7284,-22.186,3.6158
2.2273,-21.903,-0.8808
37.24,-20.543,-3.0193
35.831,-21.822,-12.309
